6.21,2.00968e-270,0.00202953,0.947327
6.22,7.3932e-271,0.00200934,0.947252
6.23,2.71981e-271,0.00198935,0.947177
6.24,1.00056e-271,0.00196955,0.947102
6.25,3.68086e-272,0.00194995,0.947027
6.26,1.35411e-272,0.00193055,0.946952
6.27,4.9815e-273,0.00191134,0.946877
6.28,1.83259e-273,0.00189232,0.946801
6.29,6.74172e-274,0.00187349,0.946725
6.3,2.48014e-274,0.00185485,0.946649
6.31,9.12393e-275,0.0018364,0.946573
6.32,3.35651e-275,0.00181812,0.946496
6.33,1.23479e-275,0.00180003,0.94642
6.34,4.54254e-276,0.00178212,0.946343
6.35,1.67111e-276,0.00176439,0.946266
6.36,6.14766e-277,0.00174684,0.946189
6.37,2.2616e-277,0.00172945,0.946112
6.38,8.31995e-278,0.00171225,0.946035
6.39,3.06074e-278,0.00169521,0.945957
6.4,1.12598e-278,0.00167834,0.945879
6.41,4.14226e-279,0.00166164,0.945801
6.42,1.52385e-279,0.00164511,0.945723
6.43,5.60594e-280,0.00162874,0.945645
6.44,2.06231e-280,0.00161253,0.945567
6.45,7.58681e-281,0.00159649,0.945488
6.46,2.79103e-281,0.0015806,0.94541
6.47,1.02676e-281,0.00156487,0.945331
6.48,3.77725e-282,0.0015493,0.945252
6.49,1.38957e-282,0.00153389,0.945173
6.5,5.11195e-283,0.00151863,0.945093
6.51,1.88058e-283,0.00150351,0.945014
6.52,6.91827e-284,0.00148855,0.944935
6.53,2.54509e-284,0.00147374,0.944855
6.54,9.36287e-285,0.00145908,0.944775
6.55,3.44441e-285,0.00144456,0.944695
6.56,1.26713e-285,0.00143019,0.944615
6.57,4.6615e-286,0.00141596,0.944535
6.58,1.71487e-286,0.00140187,0.944454
6.59,6.30865e-287,0.00138792,0.944374
6.6,2.32082e-287,0.00137411,0.944293
6.61,8.53783e-288,0.00136044,0.944213
6.62,3.14089e-288,0.0013469,0.944132
6.63,1.15547e-288,0.0013335,0.944051
6.64,4.25073e-289,0.00132023,0.94397
6.65,1.56376e-289,0.00130709,0.943888
6.66,5.75274e-290,0.00129409,0.943807
6.67,2.11632e-290,0.00128121,0.943725
6.68,7.78549e-291,0.00126846,0.943644
6.69,2.86412e-291,0.00125584,0.943562
6.7,1.05365e-291,0.00124335,0.94348
6.71,3.87617e-292,0.00123097,0.943398
6.72,1.42596e-292,0.00121873,0.943316
6.73,5.24582e-293,0.0012066,0.943234
6.74,1.92983e-293,0.00119459,0.943152
6.75,7.09945e-294,0.00118271,0.943069
6.76,2.61174e-294,0.00117094,0.942987
6.77,9.60806e-295,0.00115929,0.942904
6.78,3.53461e-295,0.00114775,0.942821
6.79,1.30031e-295,0.00113633,0.942738
6.8,4.78357e-296,0.00112503,0.942655
6.81,1.75978e-296,0.00111383,0.942572
6.82,6.47386e-297,0.00110275,0.942489
6.83,2.3816e-297,0.00109178,0.942406
6.84,8.76142e-298,0.00108091,0.942323
6.85,3.22315e-298,0.00107016,0.942239
6.86,1.18573e-298,0.00105951,0.942156
6.87,4.36205e-299,0.00104897,0.942072
6.88,1.60471e-299,0.00103853,0.941988
6.89,5.9034e-300,0.0010282,0.941904
6.9,2.17174e-300,0.00101797,0.94182
6.91,7.98938e-301,0.00100784,0.941736
6.92,2.93913e-301,0.000997808,0.941652
6.93,1.08124e-301,0.00098788,0.941568
6.94,3.97768e-302,0.00097805,0.941484
6.95,1.46331e-302,0.000968318,0.941399
6.96,5.3832e-303,0.000958683,0.941315
6.97,1.98037e-303,0.000949144,0.94123
6.98,7.28537e-304,0.0009397,0.941145
6.99,2.68014e-304,0.00093035,0.941061
7,9.85968e-305,0.000921093,0.940976
7.01,3.62717e-305,0.000911928,0.940891
7.02,1.33436e-305,0.000902854,0.940806
7.03,4.90884e-306,0.00089387,0.940721
7.04,1.80586e-306,0.000884976,0.940636
7.05,6.6434e-307,0.000876171,0.94055
7.06,2.44397e-307,0.000867453,0.940465
7.07,8.99086e-308,0.000858821,0.94038
7.08,3.30755e-308,0.000850276,0.940294
7.09,1.21678e-308,0.000841816,0.940208
7.1,4.47629e-309,0.000833439,0.940123
7.11,1.64673e-309,0.000825146,0.940037
7.12,6.05799e-310,0.000816936,0.939951
7.13,2.22861e-310,0.000808807,0.939865
7.14,8.1986e-311,0.00080076,0.93978
7.15,3.0161e-311,0.000792792,0.939694
7.16,1.10956e-311,0.000784904,0.939607
7.17,4.08184e-312,0.000777094,0.939521
7.18,1.50163e-312,0.000769361,0.939435
7.19,5.52418e-313,0.000761706,0.939349
7.2,2.03223e-313,0.000754127,0.939262
7.21,7.47616e-314,0.000746623,0.939176
7.22,2.75033e-314,0.000739194,0.93909
7.23,1.01179e-314,0.000731839,0.939003
7.24,3.72216e-315,0.000724557,0.938916
7.25,1.36931e-315,0.000717348,0.93883
7.26,5.0374e-316,0.00071021,0.938743
7.27,1.85315e-316,0.000703143,0.938656
7.28,6.81737e-317,0.000696147,0.938569
7.29,2.50797e-317,0.00068922,0.938482
7.3,9.22632e-318,0.000682362,0.938395
7.31,3.39417e-318,0.000675573,0.938308
7.32,1.24865e-318,0.000668851,0.938221
7.33,4.59353e-319,0.000662196,0.938134
7.34,1.68985e-319,0.000655607,0.938047
7.35,6.21683e-320,0.000649083,0.93796
7.36,2.28703e-320,0.000642625,0.937872
7.37,8.41394e-321,0.00063623,0.937785
7.38,3.09285e-321,0.0006299,0.937697
7.39,1.13635e-321,0.000623632,0.93761
7.4,4.19956e-322,0.000617427,0.937522
7.41,1.5316e-322,0.000611284,0.937435
7.42,5.43472e-323,0.000605201,0.937347
7.43,1.97626e-323,0.000599179,0.937259
7.44,9.88131e-324,0.000593217,0.937172
7.45,4.94066e-324,0.000587315,0.937084
7.46,0,0.000581471,0.936996
7.47,0,0.000575685,0.936908
7.48,0,0.000569957,0.93682
7.49,0,0.000564286,0.936732
7.5,0,0.000558671,0.936644
7.51,0,0.000553112,0.936556
7.52,0,0.000547609,0.936468
7.53,0,0.00054216,0.93638
7.54,0,0.000536765,0.936291
7.55,0,0.000531424,0.936203
7.56,0,0.000526137,0.936115
7.57,0,0.000520901,0.936026
7.58,0,0.000515718,0.935938
7.59,0,0.000510587,0.93585
7.6,0,0.000505506,0.935761
7.61,0,0.000500477,0.935672
7.62,0,0.000495497,0.935584
7.63,0,0.000490567,0.935495
7.64,0,0.000485685,0.935407
7.65,0,0.000480853,0.935318
7.66,0,0.000476068,0.935229
7.67,0,0.000471331,0.93514
7.68,0,0.000466641,0.935052
7.69,0,0.000461998,0.934963
7.7,0,0.000457401,0.934874
7.71,0,0.00045285,0.934785
7.72,0,0.000448344,0.934696
7.73,0,0.000443883,0.934607
7.74,0,0.000439466,0.934518
7.75,0,0.000435093,0.934429
7.76,0,0.000430764,0.93434
7.77,0,0.000426478,0.934251
7.78,0,0.000422235,0.934161
7.79,0,0.000418033,0.934072
7.8,0,0.000413874,0.933983
7.81,0,0.000409756,0.933894
7.82,0,0.000405678,0.933804
7.83,0,0.000401642,0.933715
7.84,0,0.000397645,0.933626
7.85,0,0.000393689,0.933536
7.86,0,0.000389772,0.933447
7.87,0,0.000385893,0.933357
7.88,0,0.000382054,0.933268
7.89,0,0.000378252,0.933178
7.9,0,0.000374488,0.933089
7.91,0,0.000370762,0.932999
7.92,0,0.000367073,0.93291
7.93,0,0.000363421,0.93282
7.94,0,0.000359805,0.93273
7.95,0,0.000356224,0.932641
7.96,0,0.00035268,0.932551
7.97,0,0.000349171,0.932461
7.98,0,0.000345696,0.932371
7.99,0,0.000342257,0.932282
8,0,0.000338851,0.932192
8.01,0,0.00033548,0.932102
8.02,0,0.000332141,0.932012
8.03,0,0.000328837,0.931922
8.04,0,0.000325565,0.931832
8.05,0,0.000322325,0.931742
8.06,0,0.000319118,0.931652
8.07,0,0.000315943,0.931562
8.08,0,0.000312799,0.931472
8.09,0,0.000309687,0.931382
8.1,0,0.000306605,0.931292
8.11,0,0.000303554,0.931202
8.12,0,0.000300534,0.931112
8.13,0,0.000297544,0.931022
8.14,0,0.000294583,0.930932
8.15,0,0.000291652,0.930842
8.16,0,0.00028875,0.930751
8.17,0,0.000285877,0.930661
8.18,0,0.000283032,0.930571
8.19,0,0.000280216,0.930481
8.2,0,0.000277428,0.930391
8.21,0,0.000274667,0.9303
8.22,0,0.000271934,0.93021
8.23,0,0.000269229,0.93012
8.24,0,0.00026655,0.930029
8.25,0,0.000263898,0.929939
8.26,0,0.000261272,0.929849
8.27,0,0.000258672,0.929758
8.28,0,0.000256098,0.929668
8.29,0,0.00025355,0.929577
8.3,0,0.000251027,0.929487
8.31,0,0.000248529,0.929397
8.32,0,0.000246056,0.929306
8.33,0,0.000243608,0.929216
8.34,0,0.000241184,0.929125
8.35,0,0.000238784,0.929035
8.36,0,0.000236408,0.928944
8.37,0,0.000234056,0.928854
8.38,0,0.000231727,0.928763
8.39,0,0.000229421,0.928672
8.4,0,0.000227139,0.928582
8.41,0,0.000224879,0.928491
8.42,0,0.000222641,0.928401
8.43,0,0.000220426,0.92831
8.44,0,0.000218232,0.928219
8.45,0,0.000216061,0.928129
8.46,0,0.000213911,0.928038
8.47,0,0.000211783,0.927947
8.48,0,0.000209675,0.927857
8.49,0,0.000207589,0.927766
8.5,0,0.000205524,0.927675
8.51,0,0.000203479,0.927585
8.52,0,0.000201454,0.927494
8.53,0,0.000199449,0.927403
8.54,0,0.000197465,0.927312
8.55,0,0.0001955,0.927222
8.56,0,0.000193555,0.927131
8.57,0,0.000191629,0.92704
8.58,0,0.000189722,0.926949
8.59,0,0.000187834,0.926859
8.6,0,0.000185965,0.926768
8.61,0,0.000184115,0.926677
8.62,0,0.000182283,0.926586
8.63,0,0.000180469,0.926495
8.64,0,0.000178674,0.926404
8.65,0,0.000176896,0.926314
8.66,0,0.000175136,0.926223
8.67,0,0.000173393,0.926132
8.68,0,0.000171668,0.926041
8.69,0,0.00016996,0.92595
8.7,0,0.000168268,0.925859
8.71,0,0.000166594,0.925768
8.72,0,0.000164937,0.925677
8.73,0,0.000163295,0.925586
8.74,0,0.000161671,0.925495
8.75,0,0.000160062,0.925404
8.76,0,0.000158469,0.925314
8.77,0,0.000156893,0.925223
8.78,0,0.000155331,0.925132
8.79,0,0.000153786,0.925041
8.8,0,0.000152256,0.92495
8.81,0,0.000150741,0.924859
8.82,0,0.000149241,0.924768
8.83,0,0.000147756,0.924677
8.84,0,0.000146286,0.924586
8.85,0,0.00014483,0.924495
8.86,0,0.000143389,0.924404
8.87,0,0.000141962,0.924313
8.88,0,0.00014055,0.924222
8.89,0,0.000139151,0.924131
8.9,0,0.000137767,0.92404
8.91,0,0.000136396,0.923949
8.92,0,0.000135039,0.923858
8.93,0,0.000133695,0.923767
8.94,0,0.000132365,0.923676
8.95,0,0.000131048,0.923585
8.96,0,0.000129744,0.923493
8.97,0,0.000128453,0.923402
8.98,0,0.000127175,0.923311
8.99,0,0.000125909,0.92322
9,0,0.000124656,0.923129
9.01,0,0.000123416,0.923038
9.02,0,0.000122188,0.922947
9.03,0,0.000120972,0.922856
9.04,0,0.000119769,0.922765
9.05,0,0.000118577,0.922674
9.06,0,0.000117397,0.922583
9.07,0,0.000116229,0.922492
9.08,0,0.000115072,0.922401
9.09,0,0.000113927,0.92231
9.1,0,0.000112794,0.922218
9.11,0,0.000111671,0.922127
9.12,0,0.00011056,0.922036
9.13,0,0.00010946,0.921945
9.14,0,0.000108371,0.921854
9.15,0,0.000107293,0.921763
9.16,0,0.000106225,0.921672
9.17,0,0.000105168,0.921581
9.18,0,0.000104122,0.92149
9.19,0,0.000103086,0.921398
9.2,0,0.00010206,0.921307
9.21,0,0.000101044,0.921216
9.22,0,0.000100039,0.921125
9.23,0,9.90437e-05,0.921034
9.24,0,9.80582e-05,0.920943
9.25,0,9.70825e-05,0.920852
9.26,0,9.61165e-05,0.920761
9.27,0,9.51601e-05,0.92067
9.28,0,9.42133e-05,0.920578
9.29,0,9.32758e-05,0.920487
9.3,0,9.23477e-05,0.920396
9.31,0,9.14288e-05,0.920305
9.32,0,9.05191e-05,0.920214
9.33,0,8.96184e-05,0.920123
9.34,0,8.87267e-05,0.920032
9.35,0,8.78439e-05,0.919941
9.36,0,8.69698e-05,0.91985
9.37,0,8.61044e-05,0.919758
9.38,0,8.52477e-05,0.919667
9.39,0,8.43995e-05,0.919576
9.4,0,8.35597e-05,0.919485
9.41,0,8.27282e-05,0.919394
9.42,0,8.19051e-05,0.919303
9.43,0,8.10901e-05,0.919212
9.44,0,8.02832e-05,0.919121
9.45,0,7.94844e-05,0.91903
9.46,0,7.86935e-05,0.918938
9.47,0,7.79105e-05,0.918847
9.48,0,7.71353e-05,0.918756
9.49,0,7.63678e-05,0.918665
9.5,0,7.56079e-05,0.918574
9.51,0,7.48556e-05,0.918483
9.52,0,7.41108e-05,0.918392
9.53,0,7.33734e-05,0.918301
9.54,0,7.26433e-05,0.91821
9.55,0,7.19205e-05,0.918119
9.56,0,7.12048e-05,0.918027
9.57,0,7.04963e-05,0.917936
9.58,0,6.97949e-05,0.917845
9.59,0,6.91004e-05,0.917754
9.6,0,6.84129e-05,0.917663
9.61,0,6.77321e-05,0.917572
9.62,0,6.70582e-05,0.917481
9.63,0,6.6391e-05,0.91739
9.64,0,6.57304e-05,0.917299
9.65,0,6.50763e-05,0.917208
9.66,0,6.44288e-05,0.917117
9.67,0,6.37877e-05,0.917026
9.68,0,6.3153e-05,0.916935
9.69,0,6.25247e-05,0.916843
9.7,0,6.19025e-05,0.916752
9.71,0,6.12866e-05,0.916661
9.72,0,6.06768e-05,0.91657
9.73,0,6.0073e-05,0.916479
9.74,0,5.94753e-05,0.916388
9.75,0,5.88835e-05,0.916297
9.76,0,5.82976e-05,0.916206
9.77,0,5.77175e-05,0.916115
9.78,0,5.71432e-05,0.916024
9.79,0,5.65746e-05,0.915933
9.8,0,5.60117e-05,0.915842
9.81,0,5.54544e-05,0.915751
9.82,0,5.49026e-05,0.91566
9.83,0,5.43563e-05,0.915569
9.84,0,5.38155e-05,0.915478
9.85,0,5.328e-05,0.915387
9.86,0,5.27498e-05,0.915296
9.87,0,5.2225e-05,0.915205
9.88,0,5.17053e-05,0.915114
9.89,0,5.11909e-05,0.915023
9.9,0,5.06815e-05,0.914932
9.91,0,5.01772e-05,0.914841
9.92,0,4.96779e-05,0.91475
9.93,0,4.91836e-05,0.914659
9.94,0,4.86942e-05,0.914568
9.95,0,4.82097e-05,0.914477
9.96,0,4.773e-05,0.914386
9.97,0,4.72551e-05,0.914295
9.98,0,4.67849e-05,0.914204
9.99,0,4.63194e-05,0.914113
10,0,4.58585e-05,0.914022
10.01,0,4.54022e-05,0.913931
10.02,0,4.49505e-05,0.91384
10.03,0,4.45032e-05,0.913749
10.04,0,4.40604e-05,0.913659
10.05,0,4.3622e-05,0.913568
10.06,0,4.31879e-05,0.913477
10.07,0,4.27582e-05,0.913386
10.08,0,4.23327e-05,0.913295
10.09,0,4.19115e-05,0.913204
10.1,0,4.14945e-05,0.913113
10.11,0,4.10816e-05,0.913022
10.12,0,4.06729e-05,0.912931
10.13,0,4.02682e-05,0.91284
10.14,0,3.98675e-05,0.91275
10.15,0,3.94708e-05,0.912659
10.16,0,3.9078e-05,0.912568
10.17,0,3.86892e-05,0.912477
10.18,0,3.83043e-05,0.912386
10.19,0,3.79231e-05,0.912295
10.2,0,3.75458e-05,0.912204
10.21,0,3.71722e-05,0.912114
10.22,0,3.68023e-05,0.912023
10.23,0,3.64361e-05,0.911932
10.24,0,3.60736e-05,0.911841
10.25,0,3.57146e-05,0.91175
10.26,0,3.53593e-05,0.911659
10.27,0,3.50074e-05,0.911569
10.28,0,3.46591e-05,0.911478
10.29,0,3.43143e-05,0.911387
10.3,0,3.39728e-05,0.911296
10.31,0,3.36348e-05,0.911205
10.32,0,3.33001e-05,0.911115
10.33,0,3.29688e-05,0.911024
10.34,0,3.26407e-05,0.910933
10.35,0,3.23159e-05,0.910842
10.36,0,3.19944e-05,0.910752
10.37,0,3.16761e-05,0.910661
10.38,0,3.13609e-05,0.91057
10.39,0,3.10488e-05,0.910479
10.4,0,3.07399e-05,0.910389
10.41,0,3.0434e-05,0.910298
10.42,0,3.01312e-05,0.910207
10.43,0,2.98314e-05,0.910116
10.44,0,2.95346e-05,0.910026
10.45,0,2.92407e-05,0.909935
10.46,0,2.89497e-05,0.909844
10.47,0,2.86617e-05,0.909754
10.48,0,2.83765e-05,0.909663
10.49,0,2.80941e-05,0.909572
10.5,0,2.78146e-05,0.909482
10.51,0,2.75378e-05,0.909391
10.52,0,2.72638e-05,0.9093
10.53,0,2.69925e-05,0.90921
10.54,0,2.6724e-05,0.909119
10.55,0,2.64581e-05,0.909028
10.56,0,2.61948e-05,0.908938
10.57,0,2.59342e-05,0.908847
10.58,0,2.56761e-05,0.908756
10.59,0,2.54206e-05,0.908666
10.6,0,2.51677e-05,0.908575
10.61,0,2.49173e-05,0.908485
10.62,0,2.46693e-05,0.908394
10.63,0,2.44239e-05,0.908303
10.64,0,2.41808e-05,0.908213
10.65,0,2.39402e-05,0.908122
10.66,0,2.3702e-05,0.908032
10.67,0,2.34662e-05,0.907941
10.68,0,2.32327e-05,0.907851
10.69,0,2.30015e-05,0.90776
10.7,0,2.27727e-05,0.907669
10.71,0,2.25461e-05,0.907579
10.72,0,2.23217e-05,0.907488
10.73,0,2.20996e-05,0.907398
10.74,0,2.18797e-05,0.907307
10.75,0,2.1662e-05,0.907217
10.76,0,2.14465e-05,0.907126
10.77,0,2.12331e-05,0.907036
10.78,0,2.10218e-05,0.906945
10.79,0,2.08126e-05,0.906855
10.8,0,2.06056e-05,0.906764
10.81,0,2.04005e-05,0.906674
10.82,0,2.01975e-05,0.906583
10.83,0,1.99966e-05,0.906493
10.84,0,1.97976e-05,0.906403
10.85,0,1.96006e-05,0.906312
10.86,0,1.94056e-05,0.906222
10.87,0,1.92125e-05,0.906131
10.88,0,1.90213e-05,0.906041
10.89,0,1.88321e-05,0.90595
10.9,0,1.86447e-05,0.90586
10.91,0,1.84592e-05,0.90577
10.92,0,1.82755e-05,0.905679
10.93,0,1.80936e-05,0.905589
10.94,0,1.79136e-05,0.905499
10.95,0,1.77354e-05,0.905408
10.96,0,1.75589e-05,0.905318
10.97,0,1.73842e-05,0.905227
10.98,0,1.72112e-05,0.905137
10.99,0,1.704e-05,0.905047
11,0,1.68704e-05,0.904956
11.01,0,1.67025e-05,0.904866
11.02,0,1.65363e-05,0.904776
11.03,0,1.63718e-05,0.904685
11.04,0,1.62089e-05,0.904595
11.05,0,1.60476e-05,0.904505
11.06,0,1.58879e-05,0.904415
11.07,0,1.57299e-05,0.904324
11.08,0,1.55733e-05,0.904234
11.09,0,1.54184e-05,0.904144
11.1,0,1.5265e-05,0.904054
11.11,0,1.51131e-05,0.903963
11.12,0,1.49627e-05,0.903873
11.13,0,1.48138e-05,0.903783
11.14,0,1.46664e-05,0.903693
11.15,0,1.45205e-05,0.903602
11.16,0,1.4376e-05,0.903512
11.17,0,1.4233e-05,0.903422
11.18,0,1.40913e-05,0.903332
11.19,0,1.39511e-05,0.903242
11.2,0,1.38123e-05,0.903151
11.21,0,1.36749e-05,0.903061
11.22,0,1.35388e-05,0.902971
11.23,0,1.34041e-05,0.902881
11.24,0,1.32707e-05,0.902791
11.25,0,1.31387e-05,0.902701
11.26,0,1.3008e-05,0.90261
11.27,0,1.28785e-05,0.90252
11.28,0,1.27504e-05,0.90243
11.29,0,1.26235e-05,0.90234
11.3,0,1.24979e-05,0.90225
11.31,0,1.23735e-05,0.90216
11.32,0,1.22504e-05,0.90207
11.33,0,1.21285e-05,0.90198
11.34,0,1.20079e-05,0.90189
11.35,0,1.18884e-05,0.9018
11.36,0,1.17701e-05,0.90171
11.37,0,1.1653e-05,0.901619
11.38,0,1.1537e-05,0.901529
11.39,0,1.14222e-05,0.901439
11.4,0,1.13086e-05,0.901349
11.41,0,1.1196e-05,0.901259
11.42,0,1.10846e-05,0.901169
11.43,0,1.09744e-05,0.901079
11.44,0,1.08652e-05,0.900989
11.45,0,1.0757e-05,0.900899
11.46,0,1.065e-05,0.900809
11.47,0,1.0544e-05,0.900719
11.48,0,1.04391e-05,0.900629
11.49,0,1.03353e-05,0.900539
11.5,0,1.02324e-05,0.90045
11.51,0,1.01306e-05,0.90036
11.52,0,1.00298e-05,0.90027
11.53,0,9.93e-06,0.90018
11.54,0,9.8312e-06,0.90009
11.55,0,9.73338e-06,0.9
11.56,0,9.63653e-06,0.89991
11.57,0,9.54064e-06,0.89982
11.58,0,9.44571e-06,0.89973
11.59,0,9.35173e-06,0.89964
11.6,0,9.25867e-06,0.899551
11.61,0,9.16655e-06,0.899461
11.62,0,9.07534e-06,0.899371
11.63,0,8.98504e-06,0.899281
11.64,0,8.89564e-06,0.899191
11.65,0,8.80712e-06,0.899101
11.66,0,8.71949e-06,0.899011
11.67,0,8.63273e-06,0.898922
11.68,0,8.54683e-06,0.898832
11.69,0,8.46179e-06,0.898742
11.7,0,8.3776e-06,0.898652
11.71,0,8.29424e-06,0.898563
11.72,0,8.21171e-06,0.898473
11.73,0,8.13e-06,0.898383
11.74,0,8.0491e-06,0.898293
11.75,0,7.96901e-06,0.898204
11.76,0,7.88972e-06,0.898114
11.77,0,7.81122e-06,0.898024
11.78,0,7.73349e-06,0.897934
11.79,0,7.65655e-06,0.897845
11.8,0,7.58036e-06,0.897755
11.81,0,7.50494e-06,0.897665
11.82,0,7.43026e-06,0.897576
11.83,0,7.35633e-06,0.897486
11.84,0,7.28313e-06,0.897396
11.85,0,7.21066e-06,0.897307
11.86,0,7.13892e-06,0.897217
11.87,0,7.06788e-06,0.897127
11.88,0,6.99756e-06,0.897038
11.89,0,6.92793e-06,0.896948
11.9,0,6.85899e-06,0.896858
11.91,0,6.79075e-06,0.896769
11.92,0,6.72318e-06,0.896679
11.93,0,6.65628e-06,0.89659
11.94,0,6.59005e-06,0.8965
11.95,0,6.52448e-06,0.89641
11.96,0,6.45956e-06,0.896321
11.97,0,6.39528e-06,0.896231
11.98,0,6.33165e-06,0.896142
11.99,0,6.26865e-06,0.896052
12,0,6.20628e-06,0.895963
12.01,0,6.14452e-06,0.895873
12.02,0,6.08338e-06,0.895784
12.03,0,6.02285e-06,0.895694
12.04,0,5.96292e-06,0.895604
12.05,0,5.90359e-06,0.895515
12.06,0,5.84485e-06,0.895426
12.07,0,5.78669e-06,0.895336
12.08,0,5.72911e-06,0.895247
12.09,0,5.67211e-06,0.895157
12.1,0,5.61567e-06,0.895068
12.11,0,5.55979e-06,0.894978
12.12,0,5.50447e-06,0.894889
12.13,0,5.4497e-06,0.894799
12.14,0,5.39548e-06,0.89471
12.15,0,5.34179e-06,0.89462
12.16,0,5.28864e-06,0.894531
12.17,0,5.23602e-06,0.894442
12.18,0,5.18392e-06,0.894352
12.19,0,5.13234e-06,0.894263
12.2,0,5.08127e-06,0.894174
12.21,0,5.03071e-06,0.894084
12.22,0,4.98065e-06,0.893995
12.23,0,4.93109e-06,0.893905
12.24,0,4.88203e-06,0.893816
12.25,0,4.83345e-06,0.893727
12.26,0,4.78536e-06,0.893637
12.27,0,4.73774e-06,0.893548
12.28,0,4.6906e-06,0.893459
12.29,0,4.64393e-06,0.89337
12.3,0,4.59772e-06,0.89328
12.31,0,4.55197e-06,0.893191
12.32,0,4.50668e-06,0.893102
12.33,0,4.46184e-06,0.893012
12.34,0,4.41744e-06,0.892923
12.35,0,4.37349e-06,0.892834
12.36,0,4.32997e-06,0.892745
12.37,0,4.28689e-06,0.892656
12.38,0,4.24423e-06,0.892566
12.39,0,4.202e-06,0.892477
12.4,0,4.16019e-06,0.892388
12.41,0,4.1188e-06,0.892299
12.42,0,4.07781e-06,0.89221
12.43,0,4.03724e-06,0.89212
12.44,0,3.99707e-06,0.892031
12.45,0,3.9573e-06,0.891942
12.46,0,3.91792e-06,0.891853
12.47,0,3.87894e-06,0.891764
12.48,0,3.84034e-06,0.891675
12.49,0,3.80213e-06,0.891585
12.5,0,3.7643e-06,0.891496
12.51,0,3.72684e-06,0.891407
12.52,0,3.68976e-06,0.891318
12.53,0,3.65304e-06,0.891229
12.54,0,3.6167e-06,0.89114
12.55,0,3.58071e-06,0.891051
12.56,0,3.54508e-06,0.890962
12.57,0,3.50981e-06,0.890873
12.58,0,3.47488e-06,0.890784
12.59,0,3.44031e-06,0.890695
12.6,0,3.40608e-06,0.890606
12.61,0,3.37218e-06,0.890517
12.62,0,3.33863e-06,0.890428
12.63,0,3.30541e-06,0.890339
12.64,0,3.27252e-06,0.89025
12.65,0,3.23996e-06,0.890161
12.66,0,3.20772e-06,0.890072
12.67,0,3.1758e-06,0.889983
12.68,0,3.1442e-06,0.889894
12.69,0,3.11292e-06,0.889805
12.7,0,3.08195e-06,0.889716
12.71,0,3.05128e-06,0.889627
12.72,0,3.02092e-06,0.889538
12.73,0,2.99086e-06,0.889449
12.74,0,2.9611e-06,0.88936
12.75,0,2.93164e-06,0.889271
12.76,0,2.90247e-06,0.889182
12.77,0,2.87359e-06,0.889093
12.78,0,2.84499e-06,0.889005
12.79,0,2.81669e-06,0.888916
12.8,0,2.78866e-06,0.888827
12.81,0,2.76091e-06,0.888738
12.82,0,2.73344e-06,0.888649
12.83,0,2.70624e-06,0.88856
12.84,0,2.67931e-06,0.888472
12.85,0,2.65265e-06,0.888383
12.86,0,2.62626e-06,0.888294
12.87,0,2.60013e-06,0.888205
12.88,0,2.57426e-06,0.888116
12.89,0,2.54864e-06,0.888028
12.9,0,2.52328e-06,0.887939
12.91,0,2.49818e-06,0.88785
12.92,0,2.47332e-06,0.887761
12.93,0,2.44871e-06,0.887672
12.94,0,2.42434e-06,0.887584
12.95,0,2.40022e-06,0.887495
12.96,0,2.37634e-06,0.887406
12.97,0,2.35269e-06,0.887318
12.98,0,2.32928e-06,0.887229
12.99,0,2.30611e-06,0.88714
13,0,2.28316e-06,0.887051
13.01,0,2.26044e-06,0.886963
13.02,0,2.23795e-06,0.886874
13.03,0,2.21568e-06,0.886785
13.04,0,2.19364e-06,0.886697
13.05,0,2.17181e-06,0.886608
13.06,0,2.1502e-06,0.88652
13.07,0,2.12881e-06,0.886431
13.08,0,2.10762e-06,0.886342
13.09,0,2.08665e-06,0.886254
13.1,0,2.06589e-06,0.886165
13.11,0,2.04533e-06,0.886076
13.12,0,2.02498e-06,0.885988
13.13,0,2.00483e-06,0.885899
13.14,0,1.98488e-06,0.885811
13.15,0,1.96513e-06,0.885722
13.16,0,1.94558e-06,0.885634
13.17,0,1.92622e-06,0.885545
13.18,0,1.90706e-06,0.885457
13.19,0,1.88808e-06,0.885368
13.2,0,1.86929e-06,0.88528
13.21,0,1.85069e-06,0.885191
13.22,0,1.83228e-06,0.885103
13.23,0,1.81405e-06,0.885014
13.24,0,1.796e-06,0.884926
13.25,0,1.77813e-06,0.884837
13.26,0,1.76043e-06,0.884749
13.27,0,1.74292e-06,0.88466
13.28,0,1.72558e-06,0.884572
13.29,0,1.70841e-06,0.884483
13.3,0,1.69141e-06,0.884395
13.31,0,1.67458e-06,0.884306
13.32,0,1.65792e-06,0.884218
13.33,0,1.64142e-06,0.88413
13.34,0,1.62509e-06,0.884041
13.35,0,1.60892e-06,0.883953
13.36,0,1.59291e-06,0.883865
13.37,0,1.57706e-06,0.883776
13.38,0,1.56137e-06,0.883688
13.39,0,1.54583e-06,0.883599
13.4,0,1.53045e-06,0.883511
13.41,0,1.51522e-06,0.883423
13.42,0,1.50014e-06,0.883334
13.43,0,1.48522e-06,0.883246
13.44,0,1.47044e-06,0.883158
13.45,0,1.45581e-06,0.88307
13.46,0,1.44132e-06,0.882981
13.47,0,1.42698e-06,0.882893
13.48,0,1.41278e-06,0.882805
13.49,0,1.39872e-06,0.882716
13.5,0,1.38481e-06,0.882628
