-0.128326,-0.248153
-0.127125,-0.248851
-0.125923,-0.249545
-0.124717,-0.250234
-0.123509,-0.250917
-0.122299,-0.251596
-0.121086,-0.252269
-0.11987,-0.252937
-0.118653,-0.2536
-0.117432,-0.254258
-0.11621,-0.254911
-0.114985,-0.255558
-0.113757,-0.256201
-0.112528,-0.256838
-0.111296,-0.25747
-0.110062,-0.258097
-0.108825,-0.258718
-0.107587,-0.259335
-0.106346,-0.259946
-0.105103,-0.260552
-0.103858,-0.261153
-0.102611,-0.261748
-0.101362,-0.262339
-0.100111,-0.262924
-0.0988581,-0.263503
-0.097603,-0.264078
-0.096346,-0.264647
-0.095087,-0.265211
-0.0938262,-0.26577
-0.0925635,-0.266323
-0.091299,-0.266872
-0.0900326,-0.267415
-0.0887645,-0.267952
-0.0874946,-0.268485
-0.086223,-0.269012
-0.0849497,-0.269533
-0.0836748,-0.27005
-0.0823982,-0.270561
-0.0811199,-0.271067
-0.0798401,-0.271567
-0.0785587,-0.272062
-0.0772758,-0.272552
-0.0759914,-0.273037
-0.0747054,-0.273516
-0.0734181,-0.27399
-0.0721293,-0.274458
-0.0708391,-0.274921
-0.0695475,-0.275379
-0.0682546,-0.275832
-0.0669603,-0.276279
-0.0656648,-0.276721
-0.064368,-0.277157
-0.06307,-0.277588
-0.0617707,-0.278014
-0.0604703,-0.278435
-0.0591687,-0.27885
-0.0578659,-0.27926
-0.0565621,-0.279664
-0.0552572,-0.280063
-0.0539512,-0.280457
-0.0526442,-0.280846
-0.0513362,-0.281229
-0.0500272,-0.281607
-0.0487173,-0.281979
-0.0474065,-0.282346
-0.0460947,-0.282708
-0.0447821,-0.283065
-0.0434687,-0.283416
-0.0421544,-0.283762
-0.0408394,-0.284102
-0.0395236,-0.284437
-0.038207,-0.284767
-0.0368897,-0.285092
-0.0355718,-0.285411
-0.0342532,-0.285725
-0.0329339,-0.286034
-0.031614,-0.286337
-0.0302936,-0.286635
-0.0289726,-0.286928
-0.027651,-0.287215
-0.026329,-0.287497
-0.0250064,-0.287774
-0.0236834,-0.288046
-0.02236,-0.288312
-0.0210362,-0.288573
-0.0197119,-0.288829
-0.0183874,-0.289079
-0.0170624,-0.289325
-0.0157372,-0.289565
-0.0144117,-0.289799
-0.0130859,-0.290029
-0.0117599,-0.290253
-0.0104337,-0.290472
-0.00910729,-0.290686
-0.00778072,-0.290895
-0.00645401,-0.291098
-0.00512718,-0.291296
-0.00380026,-0.291489
-0.00247328,-0.291677
-0.00114625,-0.29186
0.000180802,-0.292037
0.00150785,-0.292209
0.00283487,-0.292377
0.00416184,-0.292539
0.00548874,-0.292695
0.00681554,-0.292847
0.00814222,-0.292993
0.00946876,-0.293135
0.0107951,-0.293271
0.0121213,-0.293402
0.0134473,-0.293528
0.014773,-0.293649
0.0160985,-0.293765
0.0174237,-0.293876
0.0187486,-0.293982
0.0200732,-0.294082
0.0213974,-0.294178
0.0227213,-0.294268
0.0240448,-0.294354
0.0253679,-0.294434
0.0266905,-0.29451
0.0280127,-0.29458
0.0293344,-0.294646
0.0306556,-0.294706
0.0319763,-0.294762
0.0332964,-0.294812
0.034616,-0.294858
0.0359351,-0.294898
0.0372535,-0.294934
0.0385712,-0.294964
0.0398884,-0.29499
0.0412049,-0.295011
0.0425207,-0.295027
0.0438357,-0.295038
0.0451501,-0.295044
0.0464637,-0.295046
0.0477766,-0.295042
0.0490886,-0.295034
0.0503999,-0.29502
0.0517103,-0.295002
0.0530199,-0.294979
0.0543286,-0.294952
0.0556365,-0.294919
0.0569434,-0.294882
0.0582494,-0.29484
0.0595545,-0.294793
0.0608586,-0.294741
0.0621617,-0.294685
0.0634639,-0.294624
0.064765,-0.294558
0.0660651,-0.294488
0.0673641,-0.294412
0.0686621,-0.294333
0.069959,-0.294248
0.0712547,-0.294159
0.0725494,-0.294065
0.0738429,-0.293967
0.0751352,-0.293863
0.0764264,-0.293756
0.0777163,-0.293643
0.0790051,-0.293527
0.0802926,-0.293405
0.0815789,-0.293279
0.0828639,-0.293148
0.0841476,-0.293013
0.08543,-0.292874
0.0867111,-0.29273
0.0879909,-0.292581
0.0892693,-0.292428
0.0905464,-0.29227
0.091822,-0.292108
0.0930963,-0.291942
0.0943692,-0.291771
0.0956406,-0.291595
0.0969106,-0.291416
0.0981792,-0.291232
0.0994462,-0.291043
0.100712,-0.29085
0.101976,-0.290653
0.103238,-0.290451
0.104499,-0.290245
0.105759,-0.290035
0.107017,-0.289821
0.108273,-0.289602
0.109528,-0.289379
0.110781,-0.289151
0.112032,-0.28892
0.113282,-0.288684
0.11453,-0.288444
0.115777,-0.2882
0.117021,-0.287951
0.118265,-0.287698
0.119506,-0.287442
0.120746,-0.287181
0.121983,-0.286916
0.12322,-0.286646
0.124454,-0.286373
0.125687,-0.286096
0.126918,-0.285814
0.128147,-0.285529
0.129374,-0.285239
0.130599,-0.284945
0.131823,-0.284648
0.133044,-0.284346
0.134264,-0.28404
0.135482,-0.283731
0.136698,-0.283417
0.137912,-0.283099
0.139124,-0.282778
0.140335,-0.282452
0.141543,-0.282123
0.142749,-0.28179
0.143954,-0.281453
0.145156,-0.281112
0.146357,-0.280767
0.147555,-0.280418
0.148751,-0.280065
0.149946,-0.279709
0.151138,-0.279349
0.152328,-0.278985
0.153517,-0.278617
0.154703,-0.278246
0.155887,-0.277871
0.157069,-0.277492
0.158249,-0.277109
0.159427,-0.276723
0.160602,-0.276333
0.161776,-0.275939
0.162947,-0.275542
0.164117,-0.275141
0.165284,-0.274736
0.166449,-0.274328
0.167611,-0.273916
0.168772,-0.2735
0.16993,-0.273081
0.171086,-0.272659
0.17224,-0.272233
0.173392,-0.271803
0.174541,-0.27137
0.175688,-0.270934
0.176833,-0.270493
0.177976,-0.27005
0.179116,-0.269603
0.180255,-0.269152
0.18139,-0.268699
0.182524,-0.268241
0.183655,-0.267781
0.184784,-0.267317
0.18591,-0.266849
0.187035,-0.266378
0.188156,-0.265904
0.189276,-0.265427
0.190393,-0.264946
0.191508,-0.264462
0.19262,-0.263975
0.19373,-0.263484
0.194838,-0.26299
0.195943,-0.262493
0.197046,-0.261993
0.198146,-0.261489
0.199244,-0.260983
0.20034,-0.260473
0.201433,-0.25996
0.202524,-0.259443
0.203612,-0.258924
0.204698,-0.258402
0.205781,-0.257876
0.206862,-0.257347
0.20794,-0.256816
0.209016,-0.256281
0.21009,-0.255743
0.211161,-0.255202
0.212229,-0.254658
0.213295,-0.254111
0.214358,-0.253561
0.215419,-0.253008
0.216477,-0.252452
0.217533,-0.251893
0.218586,-0.251331
0.219637,-0.250767
0.220685,-0.250199
0.221731,-0.249629
0.222774,-0.249055
0.223814,-0.248479
0.224852,-0.2479
0.225887,-0.247318
0.22692,-0.246733
0.22795,-0.246145
0.228978,-0.245555
0.230003,-0.244961
0.231025,-0.244365
0.232045,-0.243767
0.233062,-0.243165
0.234076,-0.242561
0.235088,-0.241954
0.236097,-0.241344
0.237104,-0.240732
0.238108,-0.240117
0.239109,-0.239499
0.240108,-0.238879
0.241104,-0.238255
0.242097,-0.23763
0.243088,-0.237002
0.244076,-0.236371
0.245061,-0.235737
0.246044,-0.235101
0.247024,-0.234463
0.248001,-0.233822
0.248976,-0.233178
0.249948,-0.232532
0.250917,-0.231883
0.251883,-0.231232
0.252847,-0.230578
0.253808,-0.229922
0.254767,-0.229263
0.255723,-0.228602
0.256676,-0.227939
0.257626,-0.227273
0.258573,-0.226605
0.259518,-0.225934
0.26046,-0.225261
0.2614,-0.224586
0.262336,-0.223908
0.26327,-0.223228
0.264202,-0.222546
0.26513,-0.221861
0.266056,-0.221174
0.266979,-0.220485
0.267899,-0.219793
0.268816,-0.219099
0.269731,-0.218403
0.270643,-0.217705
0.271552,-0.217004
0.272458,-0.216302
0.273362,-0.215597
0.274263,-0.21489
0.275161,-0.21418
0.276056,-0.213469
0.276949,-0.212755
0.277838,-0.21204
0.278725,-0.211322
0.27961,-0.210602
0.280491,-0.20988
0.28137,-0.209156
0.282245,-0.208429
0.283118,-0.207701
0.283989,-0.206971
0.284856,-0.206239
0.285721,-0.205504
0.286583,-0.204768
0.287442,-0.204029
0.288298,-0.203289
0.289152,-0.202547
0.290002,-0.201802
0.29085,-0.201056
0.291695,-0.200308
0.292537,-0.199558
0.293377,-0.198806
0.294213,-0.198052
0.295047,-0.197296
0.295878,-0.196538
0.296706,-0.195779
0.297532,-0.195017
0.298354,-0.194254
0.299174,-0.193489
0.299991,-0.192722
0.300805,-0.191953
0.301616,-0.191183
0.302425,-0.19041
0.303231,-0.189636
0.304033,-0.18886
0.304833,-0.188083
0.305631,-0.187303
0.306425,-0.186522
0.307216,-0.185739
0.308005,-0.184955
0.308791,-0.184169
0.309574,-0.183381
0.310354,-0.182591
0.311132,-0.1818
0.311906,-0.181007
0.312678,-0.180212
0.313447,-0.179416
0.314213,-0.178618
0.314976,-0.177819
0.315737,-0.177018
0.316494,-0.176215
0.317249,-0.175411
0.318001,-0.174605
0.31875,-0.173798
0.319496,-0.172989
0.32024,-0.172179
0.32098,-0.171367
0.321718,-0.170554
0.322453,-0.169739
0.323185,-0.168922
0.323915,-0.168104
0.324641,-0.167285
0.325365,-0.166464
0.326086,-0.165642
0.326804,-0.164818
0.327519,-0.163993
0.328231,-0.163167
0.328941,-0.162339
0.329647,-0.16151
0.330351,-0.160679
0.331052,-0.159847
0.33175,-0.159013
0.332446,-0.158179
0.333138,-0.157342
0.333828,-0.156505
0.334515,-0.155666
0.335199,-0.154826
0.33588,-0.153985
0.336559,-0.153142
0.337234,-0.152298
0.337907,-0.151453
0.338577,-0.150606
0.339244,-0.149758
0.339908,-0.148909
0.34057,-0.148059
0.341229,-0.147208
0.341885,-0.146355
0.342538,-0.145501
0.343188,-0.144646
0.343835,-0.14379
0.34448,-0.142932
0.345122,-0.142074
0.345761,-0.141214
0.346397,-0.140353
0.34703,-0.139491
0.347661,-0.138628
0.348289,-0.137763
0.348914,-0.136898
0.349536,-0.136031
0.350155,-0.135164
0.350772,-0.134295
0.351386,-0.133425
0.351997,-0.132554
0.352605,-0.131683
0.35321,-0.13081
0.353813,-0.129936
0.354413,-0.129061
0.35501,-0.128185
0.355604,-0.127308
0.356195,-0.12643
0.356784,-0.125551
0.35737,-0.124671
0.357953,-0.12379
0.358533,-0.122908
0.359111,-0.122025
0.359685,-0.121141
0.360257,-0.120256
0.360827,-0.119371
0.361393,-0.118484
0.361957,-0.117597
0.362518,-0.116708
0.363076,-0.115819
0.363631,-0.114929
0.364183,-0.114038
0.364733,-0.113146
0.36528,-0.112253
0.365825,-0.11136
0.366366,-0.110465
0.366905,-0.10957
0.367441,-0.108674
0.367974,-0.107777
0.368505,-0.106879
0.369032,-0.10598
0.369557,-0.105081
0.370079,-0.104181
0.370599,-0.10328
0.371116,-0.102379
0.37163,-0.101476
0.372141,-0.100573
0.372649,-0.0996691
0.373155,-0.0987645
0.373658,-0.0978591
0.374159,-0.0969531
0.374656,-0.0960463
0.375151,-0.0951389
0.375643,-0.0942307
0.376133,-0.0933219
0.376619,-0.0924124
0.377103,-0.0915022
0.377585,-0.0905913
0.378063,-0.0896798
0.378539,-0.0887677
0.379012,-0.0878549
0.379483,-0.0869415
0.37995,-0.0860275
0.380415,-0.0851129
0.380878,-0.0841977
0.381337,-0.0832818
0.381794,-0.0823654
0.382248,-0.0814484
0.3827,-0.0805308
0.383149,-0.0796127
0.383595,-0.078694
0.384038,-0.0777747
0.384479,-0.0768549
0.384917,-0.0759346
0.385352,-0.0750137
0.385785,-0.0740924
0.386215,-0.0731705
0.386642,-0.0722481
0.387067,-0.0713252
0.387489,-0.0704018
0.387909,-0.0694779
0.388325,-0.0685535
0.388739,-0.0676287
0.389151,-0.0667034
0.389559,-0.0657777
0.389965,-0.0648515
0.390369,-0.0639248
0.39077,-0.0629978
0.391168,-0.0620703
0.391563,-0.0611424
0.391956,-0.060214
0.392346,-0.0592853
0.392734,-0.0583562
0.393119,-0.0574267
0.393501,-0.0564968
0.393881,-0.0555665
0.394258,-0.0546358
0.394632,-0.0537048
0.395004,-0.0527734
0.395373,-0.0518417
0.39574,-0.0509096
0.396103,-0.0499772
0.396465,-0.0490445
0.396823,-0.0481114
0.39718,-0.0471781
0.397533,-0.0462444
0.397884,-0.0453104
0.398232,-0.0443761
0.398578,-0.0434416
0.398921,-0.0425067
0.399262,-0.0415716
0.3996,-0.0406362
0.399935,-0.0397005
0.400268,-0.0387646
0.400598,-0.0378284
0.400925,-0.036892
0.40125,-0.0359554
0.401573,-0.0350185
0.401893,-0.0340814
0.40221,-0.0331441
0.402525,-0.0322065
0.402837,-0.0312688
0.403147,-0.0303309
0.403454,-0.0293927
0.403758,-0.0284544
0.40406,-0.0275159
0.40436,-0.0265773
0.404657,-0.0256384
0.404951,-0.0246994
0.405243,-0.0237603
0.405532,-0.022821
0.405819,-0.0218816
0.406103,-0.020942
0.406384,-0.0200023
0.406664,-0.0190624
0.40694,-0.0181225
0.407214,-0.0171824
0.407486,-0.0162423
0.407755,-0.015302
0.408021,-0.0143616
0.408286,-0.0134212
0.408547,-0.0124806
0.408806,-0.01154
0.409063,-0.0105993
0.409317,-0.00965859
0.409568,-0.00871779
0.409817,-0.00777693
0.410064,-0.00683602
0.410308,-0.00589508
0.410549,-0.00495409
0.410788,-0.00401308
0.411025,-0.00307204
0.411259,-0.00213099
0.411491,-0.00118992
0.41172,-0.000248844
0.411947,0.000692232
0.412171,0.00163331
0.412393,0.00257437
0.412612,0.00351542
0.412829,0.00445644
0.413044,0.00539744
0.413256,0.00633841
0.413465,0.00727934
0.413672,0.00822023
0.413877,0.00916107
0.414079,0.0101019
0.414279,0.0110426
0.414476,0.0119832
0.414671,0.0129238
0.414864,0.0138643
0.415054,0.0148048
0.415241,0.0157451
0.415427,0.0166854
0.41561,0.0176255
0.41579,0.0185656
0.415968,0.0195055
0.416144,0.0204454
0.416317,0.0213851
0.416488,0.0223247
0.416656,0.0232642
0.416822,0.0242035
0.416986,0.0251427
0.417147,0.0260817
0.417306,0.0270206
0.417462,0.0279594
0.417616,0.028898
0.417768,0.0298364
0.417917,0.0307747
0.418064,0.0317127
0.418209,0.0326506
0.418351,0.0335884
0.418491,0.0345259
0.418628,0.0354632
0.418764,0.0364003
0.418896,0.0373373
0.419027,0.038274
0.419155,0.0392105
0.419281,0.0401468
0.419404,0.0410828
0.419525,0.0420187
0.419644,0.0429543
0.41976,0.0438896
0.419874,0.0448247
0.419986,0.0457596
0.420096,0.0466942
0.420203,0.0476286
0.420308,0.0485627
0.42041,0.0494965
0.42051,0.05043
0.420608,0.0513633
0.420704,0.0522963
0.420797,0.053229
0.420888,0.0541614
0.420977,0.0550936
0.421063,0.0560254
0.421147,0.0569569
0.421229,0.0578881
0.421308,0.058819
0.421386,0.0597496
0.421461,0.0606798
0.421533,0.0616098
0.421604,0.0625394
0.421672,0.0634686
0.421738,0.0643975
0.421801,0.0653261
0.421863,0.0662543
0.421922,0.0671822
0.421979,0.0681097
0.422033,0.0690369
0.422086,0.0699636
0.422136,0.07089
0.422184,0.0718161
0.422229,0.0727417
0.422273,0.073667
0.422314,0.0745919
0.422353,0.0755163
0.42239,0.0764404
0.422424,0.0773641
0.422456,0.0782874
0.422486,0.0792102
0.422514,0.0801327
0.42254,0.0810547
0.422563,0.0819763
0.422584,0.0828975
0.422603,0.0838182
0.42262,0.0847386
0.422635,0.0856584
0.422647,0.0865778
0.422658,0.0874968
0.422666,0.0884153
0.422671,0.0893334
0.422675,0.090251
0.422677,0.0911682
0.422676,0.0920848
0.422673,0.093001
0.422668,0.0939167
0.422661,0.094832
0.422652,0.0957467
0.42264,0.096661
0.422626,0.0975748
0.422611,0.098488
0.422593,0.0994008
0.422572,0.100313
0.42255,0.101225
0.422526,0.102136
0.422499,0.103047
0.422471,0.103957
0.42244,0.104867
0.422407,0.105776
0.422372,0.106684
0.422335,0.107593
0.422295,0.1085
0.422254,0.109407
0.42221,0.110314
0.422165,0.111219
0.422117,0.112125
0.422067,0.11303
0.422015,0.113934
0.421961,0.114837
0.421905,0.115741
0.421847,0.116643
0.421786,0.117545
0.421724,0.118446
0.421659,0.119347
0.421593,0.120247
0.421524,0.121147
0.421453,0.122046
0.421381,0.122944
0.421306,0.123842
0.421229,0.124739
0.42115,0.125636
0.421069,0.126532
0.420985,0.127427
0.4209,0.128322
0.420813,0.129216
0.420724,0.130109
0.420632,0.131002
0.420539,0.131894
0.420444,0.132786
0.420346,0.133677
0.420247,0.134567
0.420145,0.135457
0.420042,0.136346
0.419936,0.137234
0.419828,0.138122
0.419719,0.139009
0.419607,0.139895
0.419493,0.14078
0.419378,0.141665
0.41926,0.14255
0.419141,0.143433
0.419019,0.144316
0.418895,0.145198
0.41877,0.14608
0.418642,0.146961
0.418512,0.147841
0.418381,0.14872
0.418247,0.149599
0.418111,0.150477
0.417974,0.151355
0.417834,0.152231
0.417693,0.153107
0.417549,0.153982
0.417404,0.154857
0.417257,0.15573
0.417107,0.156603
0.416956,0.157476
0.416803,0.158347
0.416647,0.159218
0.41649,0.160088
0.416331,0.160957
0.41617,0.161826
0.416007,0.162693
0.415842,0.16356
0.415675,0.164427
0.415506,0.165292
0.415336,0.166157
0.415163,0.167021
0.414989,0.167884
0.414812,0.168746
0.414634,0.169608
0.414453,0.170469
0.414271,0.171329
0.414087,0.172188
0.413901,0.173047
0.413713,0.173904
0.413523,0.174761
0.413332,0.175617
0.413138,0.176473
0.412942,0.177327
0.412745,0.178181
0.412546,0.179034
0.412345,0.179886
0.412142,0.180737
0.411937,0.181587
0.41173,0.182437
0.411521,0.183286
0.411311,0.184134
0.411099,0.184981
0.410884,0.185827
0.410668,0.186672
0.41045,0.187517
0.410231,0.188361
0.410009,0.189204
0.409786,0.190046
0.40956,0.190887
0.409333,0.191727
0.409104,0.192566
0.408873,0.193405
0.408641,0.194243
0.408406,0.19508
0.40817,0.195916
0.407932,0.196751
0.407692,0.197585
0.40745,0.198418
0.407206,0.199251
0.406961,0.200082
0.406714,0.200913
0.406465,0.201743
0.406214,0.202572
0.405962,0.2034
0.405707,0.204227
0.405451,0.205053
0.405193,0.205878
0.404933,0.206703
0.404672,0.207526
0.404408,0.208349
0.404143,0.209171
0.403877,0.209991
0.403608,0.210811
0.403337,0.21163
0.403065,0.212448
0.402791,0.213265
0.402516,0.214081
0.402238,0.214896
0.401959,0.215711
0.401678,0.216524
0.401395,0.217336
0.401111,0.218148
0.400825,0.218958
0.400537,0.219768
0.400247,0.220576
0.399956,0.221384
0.399662,0.22219
0.399368,0.222996
0.399071,0.223801
0.398773,0.224604
0.398473,0.225407
0.398171,0.226209
0.397867,0.22701
0.397562,0.22781
0.397255,0.228609
0.396947,0.229406
0.396636,0.230203
0.396324,0.230999
0.396011,0.231794
0.395695,0.232588
0.395378,0.233381
0.395059,0.234173
0.394739,0.234964
0.394417,0.235754
0.394093,0.236543
0.393767,0.237331
0.39344,0.238118
0.393111,0.238904
0.392781,0.239688
0.392448,0.240472
0.392115,0.241255
0.391779,0.242037
0.391442,0.242818
0.391103,0.243598
0.390763,0.244376
0.39042,0.245154
0.390077,0.245931
0.389731,0.246706
0.389384,0.247481
0.389035,0.248255
0.388685,0.249027
0.388333,0.249799
0.387979,0.250569
0.387624,0.251338
0.387267,0.252107
0.386909,0.252874
0.386549,0.25364
0.386187,0.254405
0.385824,0.255169
0.385459,0.255932
0.385092,0.256694
0.384724,0.257455
0.384354,0.258215
0.383983,0.258974
0.38361,0.259731
0.383235,0.260488
0.382859,0.261244
0.382481,0.261998
0.382102,0.262751
0.381721,0.263503
0.381338,0.264255
0.380954,0.265005
0.380569,0.265754
0.380181,0.266501
0.379793,0.267248
0.379402,0.267994
0.37901,0.268738
0.378617,0.269482
0.378222,0.270224
0.377825,0.270965
0.377427,0.271706
0.377027,0.272445
0.376626,0.273182
0.376223,0.273919
0.375819,0.274655
0.375413,0.275389
0.375006,0.276123
0.374597,0.276855
0.374186,0.277586
0.373774,0.278316
0.373361,0.279045
0.372946,0.279773
0.372529,0.280499
0.372111,0.281225
0.371691,0.281949
0.37127,0.282672
0.370848,0.283394
0.370424,0.284115
0.369998,0.284834
0.369571,0.285553
0.369142,0.28627
0.368712,0.286987
0.36828,0.287702
0.367847,0.288415
0.367413,0.289128
0.366977,0.28984
0.366539,0.29055
0.3661,0.291259
0.365659,0.291967
0.365217,0.292674
0.364774,0.29338
0.364329,0.294084
0.363883,0.294788
0.363435,0.29549
0.362985,0.296191
0.362535,0.29689
0.362082,0.297589
0.361629,0.298286
0.361174,0.298983
0.360717,0.299678
0.360259,0.300371
0.359799,0.301064
0.359339,0.301755
0.358876,0.302445
0.358412,0.303134
0.357947,0.303822
0.357481,0.304509
0.357013,0.305194
0.356543,0.305878
0.356072,0.306561
0.3556,0.307243
0.355126,0.307923
0.354651,0.308602
0.354174,0.30928
0.353696,0.309957
0.353217,0.310633
0.352736,0.311307
0.352254,0.31198
0.351771,0.312652
0.351286,0.313322
0.350799,0.313992
0.350312,0.31466
0.349822,0.315327
0.349332,0.315992
0.34884,0.316657
0.348347,0.31732
0.347852,0.317982
0.347356,0.318642
0.346859,0.319302
0.34636,0.31996
0.34586,0.320617
0.345359,0.321272
0.344856,0.321927
0.344352,0.32258
0.343846,0.323232
0.343339,0.323882
0.342831,0.324531
0.342321,0.325179
0.341811,0.325826
0.341298,0.326471
0.340785,0.327116
0.34027,0.327758
0.339754,0.3284
0.339236,0.32904
0.338717,0.329679
0.338197,0.330317
0.337675,0.330954
0.337153,0.331589
0.336628,0.332223
0.336103,0.332855
0.335576,0.333486
0.335048,0.334116
0.334519,0.334745
0.333988,0.335372
0.333456,0.335998
0.332923,0.336623
0.332388,0.337247
0.331852,0.337869
0.331315,0.33849
0.330776,0.339109
0.330237,0.339727
0.329696,0.340344
0.329153,0.34096
0.32861,0.341574
0.328065,0.342187
0.327519,0.342798
0.326971,0.343409
0.326423,0.344018
0.325873,0.344625
0.325322,0.345232
0.324769,0.345836
0.324216,0.34644
0.323661,0.347042
0.323104,0.347643
0.322547,0.348243
0.321988,0.348841
0.321428,0.349438
0.320867,0.350033
0.320305,0.350628
0.319741,0.351221
0.319176,0.351812
0.31861,0.352402
0.318043,0.352991
0.317474,0.353578
0.316905,0.354164
0.316334,0.354749
0.315761,0.355333
0.315188,0.355915
0.314613,0.356495
0.314038,0.357074
0.313461,0.357652
0.312882,0.358229
0.312303,0.358804
0.311722,0.359378
0.311141,0.35995
0.310557,0.360521
0.309973,0.361091
0.309388,0.361659
0.308801,0.362226
0.308214,0.362791
0.307625,0.363355
0.307035,0.363918
0.306443,0.364479
0.305851,0.365039
0.305257,0.365598
0.304663,0.366155
0.304067,0.366711
0.30347,0.367265
0.302871,0.367818
0.302272,0.36837
0.301671,0.36892
0.30107,0.369468
0.300467,0.370016
0.299863,0.370562
0.299258,0.371106
0.298651,0.371649
0.298044,0.372191
0.297435,0.372731
0.296826,0.37327
0.296215,0.373808
0.295603,0.374344
0.29499,0.374878
0.294376,0.375411
0.293761,0.375943
0.293144,0.376473
0.292527,0.377002
0.291908,0.37753
0.291288,0.378056
0.290667,0.37858
0.290045,0.379103
0.289422,0.379625
0.288798,0.380145
0.288173,0.380664
0.287547,0.381182
0.286919,0.381698
0.286291,0.382212
0.285661,0.382725
0.285031,0.383237
0.284399,0.383747
0.283766,0.384256
0.283132,0.384763
0.282497,0.385269
0.281861,0.385773
0.281224,0.386276
0.280586,0.386777
0.279947,0.387277
0.279306,0.387776
0.278665,0.388273
0.278023,0.388769
0.277379,0.389263
0.276735,0.389755
0.276089,0.390246
0.275443,0.390736
0.274795,0.391224
0.274147,0.391711
0.273497,0.392196
0.272846,0.39268
0.272194,0.393163
0.271542,0.393643
0.270888,0.394123
0.270233,0.394601
0.269577,0.395077
0.268921,0.395552
0.268263,0.396025
0.267604,0.396497
0.266944,0.396968
0.266283,0.397436
0.265621,0.397904
0.264958,0.39837
0.264295,0.398834
0.26363,0.399297
0.262964,0.399759
0.262297,0.400218
0.261629,0.400677
0.26096,0.401134
0.260291,0.401589
0.25962,0.402043
0.258948,0.402495
0.258275,0.402946
0.257602,0.403396
0.256927,0.403843
0.256251,0.40429
0.255575,0.404735
0.254897,0.405178
0.254219,0.40562
0.253539,0.40606
0.252859,0.406499
