-3.59596 -3.27273 -6.29237e-07
-3.59596 -3.19192 -6.79665e-07
-3.59596 -3.11111 -7.27249e-07
-3.59596 -3.0303 -7.71829e-07
-3.59596 -2.94949 -8.1326e-07
-3.59596 -2.86869 -8.51405e-07
-3.59596 -2.78788 -8.86146e-07
-3.59596 -2.70707 -9.17374e-07
-3.59596 -2.62626 -9.44995e-07
-3.59596 -2.54545 -9.68932e-07
-3.59596 -2.46465 -9.89119e-07
-3.59596 -2.38384 -1.00551e-06
-3.59596 -2.30303 -1.01806e-06
-3.59596 -2.22222 -1.02676e-06
-3.59596 -2.14141 -1.0316e-06
-3.59596 -2.06061 -1.0326e-06
-3.59596 -1.9798 -1.02977e-06
-3.59596 -1.89899 -1.02315e-06
-3.59596 -1.81818 -1.01281e-06
-3.59596 -1.73737 -9.988e-07
-3.59596 -1.65657 -9.81214e-07
-3.59596 -1.57576 -9.60142e-07
-3.59596 -1.49495 -9.35694e-07
-3.59596 -1.41414 -9.0799e-07
-3.59596 -1.33333 -8.77163e-07
-3.59596 -1.25253 -8.43357e-07
-3.59596 -1.17172 -8.06726e-07
-3.59596 -1.09091 -7.67435e-07
-3.59596 -1.0101 -7.25659e-07
-3.59596 -0.929293 -6.81581e-07
-3.59596 -0.848485 -6.3539e-07
-3.59596 -0.767677 -5.87284e-07
-3.59596 -0.686869 -5.37469e-07
-3.59596 -0.606061 -4.86152e-07
-3.59596 -0.525253 -4.33548e-07
-3.59596 -0.444444 -3.79875e-07
-3.59596 -0.363636 -3.25352e-07
-3.59596 -0.282828 -2.70202e-07
-3.59596 -0.20202 -2.14649e-07
-3.59596 -0.121212 -1.58915e-07
-3.59596 -0.040404 -1.03224e-07
-3.59596 0.040404 -4.7797e-08
-3.59596 0.121212 7.14831e-09
-3.59596 0.20202 6.13963e-08
-3.59596 0.282828 1.14736e-07
-3.59596 0.363636 1.66961e-07
-3.59596 0.444444 2.17872e-07
-3.59596 0.525253 2.67275e-07
-3.59596 0.606061 3.14983e-07
-3.59596 0.686869 3.60818e-07
-3.59596 0.767677 4.0461e-07
-3.59596 0.848485 4.462e-07
-3.59596 0.929293 4.85436e-07
-3.59596 1.0101 5.22177e-07
