811 2.89764 6.91905e-05
812 2.89744 6.9035e-05
813 2.89724 6.88798e-05
814 2.89704 6.8725e-05
815 2.89684 6.85704e-05
816 2.89665 6.84163e-05
817 2.89645 6.82624e-05
818 2.89625 6.81089e-05
819 2.89605 6.79557e-05
820 2.89586 6.78029e-05
821 2.89566 6.76504e-05
822 2.89547 6.74982e-05
823 2.89527 6.73463e-05
824 2.89508 6.71948e-05
825 2.89488 6.70436e-05
826 2.89469 6.68928e-05
827 2.8945 6.67422e-05
828 2.8943 6.6592e-05
829 2.89411 6.64422e-05
830 2.89392 6.62926e-05
831 2.89373 6.61434e-05
832 2.89354 6.59945e-05
833 2.89335 6.58459e-05
834 2.89316 6.56977e-05
835 2.89297 6.55498e-05
836 2.89278 6.54021e-05
837 2.89259 6.52549e-05
838 2.8924 6.51079e-05
839 2.89221 6.49613e-05
840 2.89202 6.4815e-05
841 2.89184 6.4669e-05
842 2.89165 6.45233e-05
843 2.89146 6.43779e-05
844 2.89128 6.42329e-05
845 2.89109 6.40881e-05
846 2.89091 6.39437e-05
847 2.89072 6.37996e-05
848 2.89054 6.36558e-05
849 2.89036 6.35124e-05
850 2.89017 6.33692e-05
851 2.88999 6.32264e-05
852 2.88981 6.30838e-05
853 2.88963 6.29416e-05
854 2.88945 6.27997e-05
855 2.88926 6.26581e-05
856 2.88908 6.25168e-05
857 2.8889 6.23758e-05
858 2.88872 6.22351e-05
859 2.88854 6.20948e-05
860 2.88837 6.19547e-05
861 2.88819 6.1815e-05
862 2.88801 6.16755e-05
863 2.88783 6.15364e-05
864 2.88765 6.13975e-05
865 2.88748 6.1259e-05
866 2.8873 6.11207e-05
867 2.88712 6.09828e-05
868 2.88695 6.08452e-05
869 2.88677 6.07078e-05
870 2.8866 6.05708e-05
871 2.88642 6.04341e-05
872 2.88625 6.02977e-05
873 2.88608 6.01615e-05
874 2.8859 6.00257e-05
875 2.88573 5.98901e-05
876 2.88556 5.97549e-05
877 2.88539 5.962e-05
878 2.88521 5.94853e-05
879 2.88504 5.9351e-05
880 2.88487 5.92169e-05
881 2.8847 5.90831e-05
